AFAF	2019-10-14 15:04:46	22.02	33.24	943.98	272.63	6.60
AFAF	2019-10-14 15:05:20	22.03	33.07	943.98	272.18	9.60
AFAF	2019-10-14 15:05:54	22.03	33.11	943.96	273.76	3.20
AFAF	2019-10-14 15:06:28	22.04	33.07	943.98	271.28	4.00
AFAF	2019-10-14 15:07:02	22.05	33.11	943.98	269.95	6.00
AFAF	2019-10-14 15:07:36	22.05	33.33	943.96	266.47	7.80
AFAF	2019-10-14 15:08:10	22.06	33.29	943.98	266.90	3.00
AFAF	2019-10-14 15:08:44	22.07	33.33	943.96	262.66	9.00
AFAF	2019-10-14 15:09:18	22.08	33.20	943.98	264.34	3.20
AFAF	2019-10-14 15:09:52	22.08	33.23	943.96	262.87	2.00
AFAF	2019-10-14 15:10:26	22.09	33.26	943.94	260.18	2.80
AFAF	2019-10-14 15:11:00	22.10	33.29	943.96	259.57	2.60
AFAF	2019-10-14 15:11:34	22.10	33.37	943.94	259.16	4.20
AFAF	2019-10-14 15:12:08	22.11	33.40	943.94	259.98	2.00
AFAF	2019-10-14 15:12:42	22.12	33.44	943.96	260.39	2.20
AFAF	2019-10-14 15:13:16	22.12	33.30	943.94	260.18	4.40
AFAF	2019-10-14 15:13:50	22.13	32.94	943.94	262.45	6.60
AFAF	2019-10-14 15:14:24	22.14	32.88	943.98	264.13	5.00
AFAF	2019-10-14 15:14:58	22.14	32.92	943.96	264.13	6.80
AFAF	2019-10-14 15:15:32	22.15	32.81	943.96	268.42	10.00
AFAF	2019-10-14 15:16:06	22.16	32.63	943.96	267.77	7.20
AFAF	2019-10-14 15:16:40	22.16	32.46	943.94	269.52	3.80
AFAF	2019-10-14 15:17:14	22.17	32.47	943.92	268.20	4.00
AFAF	2019-10-14 15:17:48	22.18	32.57	943.94	264.98	4.40
AFAF	2019-10-14 15:18:22	22.19	32.62	943.94	265.19	5.80
AFAF	2019-10-14 15:18:56	22.19	32.59	943.92	269.08	4.80
AFAF	2019-10-14 15:19:30	22.20	32.88	943.92	271.51	5.00
AFAF	2019-10-14 15:20:04	22.21	33.31	943.90	270.62	3.00
AFAF	2019-10-14 15:20:38	22.21	33.15	943.92	267.55	4.80
AFAF	2019-10-14 15:21:12	22.22	32.93	943.90	268.42	2.40
AFAF	2019-10-14 15:21:46	22.23	33.26	943.88	268.86	4.40
AFAF	2019-10-14 15:22:20	22.23	33.47	943.88	269.08	3.40
AFAF	2019-10-14 15:22:54	22.24	33.74	943.88	267.33	7.20
AFAF	2019-10-14 15:23:28	22.24	33.90	943.88	266.26	7.20
AFAF	2019-10-14 15:24:02	22.25	33.95	943.86	261.62	8.60
AFAF	2019-10-14 15:24:36	22.25	33.87	943.88	259.98	3.80
AFAF	2019-10-14 15:25:10	22.26	33.88	943.88	257.35	6.40
AFAF	2019-10-14 15:25:44	22.27	33.98	943.88	261.62	3.60
AFAF	2019-10-14 15:26:18	22.27	34.18	943.88	261.42	2.20
AFAF	2019-10-14 15:26:52	22.28	34.19	943.92	257.55	4.00
AFAF	2019-10-14 15:27:26	22.28	34.05	943.92	255.36	3.00
AFAF	2019-10-14 15:28:00	22.29	34.03	943.92	253.40	3.60
AFAF	2019-10-14 15:28:34	22.29	34.08	943.94	258.35	9.60
AFAF	2019-10-14 15:29:08	22.30	33.97	943.94	256.35	8.20
AFAF	2019-10-14 15:29:42	22.30	33.86	943.94	259.16	4.00
AFAF	2019-10-14 15:30:16	22.31	33.94	943.94	255.16	5.00
AFAF	2019-10-14 15:30:50	22.31	33.90	943.94	256.35	7.40
AFAF	2019-10-14 15:31:24	22.32	34.88	943.94	261.42	4.20
AFAF	2019-10-14 15:31:58	22.32	34.62	943.92	261.83	7.00
AFAF	2019-10-14 15:32:32	22.33	34.25	943.90	258.96	5.60
AFAF	2019-10-14 15:33:06	22.33	34.13	943.94	257.75	3.80
AFAF	2019-10-14 15:33:40	22.34	34.19	943.92	254.57	4.60
AFAF	2019-10-14 15:34:14	22.34	34.13	943.92	254.18	5.80
AFAF	2019-10-14 15:34:48	22.34	34.01	943.90	251.66	2.80
AFAF	2019-10-14 15:35:22	22.35	33.94	943.88	251.28	7.40
AFAF	2019-10-14 15:35:56	22.35	33.73	943.90	258.55	6.60
AFAF	2019-10-14 15:36:30	22.35	33.73	943.90	262.45	13.40
AFAF	2019-10-14 15:37:04	22.36	33.94	943.90	264.55	10.60
AFAF	2019-10-14 15:37:38	22.36	34.02	943.88	262.24	10.60
AFAF	2019-10-14 15:38:12	22.37	34.28	943.88	259.57	10.60
AFAF	2019-10-14 15:38:46	22.37	34.45	943.90	256.75	9.00
AFAF	2019-10-14 15:39:20	22.38	34.81	943.90	252.43	14.00
AFAF	2019-10-14 15:39:54	22.38	34.83	943.90	252.63	12.00
AFAF	2019-10-14 15:40:28	22.38	34.77	943.90	250.71	14.60
AFAF	2019-10-14 15:41:02	22.39	34.69	943.92	250.14	13.20
AFAF	2019-10-14 15:41:36	22.39	34.67	943.94	249.57	15.20
AFAF	2019-10-14 15:42:10	22.40	35.01	943.94	247.33	17.60
AFAF	2019-10-14 15:42:44	22.40	35.06	943.94	250.90	15.60
AFAF	2019-10-14 15:43:18	22.40	34.80	943.94	251.09	15.20
AFAF	2019-10-14 15:43:52	22.40	34.77	943.94	250.33	12.00
AFAF	2019-10-14 15:44:26	22.41	35.03	943.94	248.64	25.00
AFAF	2019-10-14 15:45:00	22.41	35.49	943.98	249.57	19.40
AFAF	2019-10-14 15:45:34	22.41	35.39	943.98	249.95	14.40
AFAF	2019-10-14 15:46:08	22.41	35.36	943.98	248.45	25.60
AFAF	2019-10-14 15:46:42	22.41	35.44	943.98	248.64	13.20
AFAF	2019-10-14 15:47:16	22.42	35.32	944.00	246.23	19.80
AFAF	2019-10-14 15:47:50	22.42	35.02	944.00	251.47	15.00
AFAF	2019-10-14 15:48:24	22.41	34.79	944.00	254.18	13.00
AFAF	2019-10-14 15:48:58	22.42	34.52	944.00	255.75	9.40
AFAF	2019-10-14 15:49:32	22.42	34.58	944.00	255.36	17.00
AFAF	2019-10-14 15:50:06	22.42	34.57	944.02	252.63	22.60
AFAF	2019-10-14 15:50:40	22.42	34.58	944.02	251.09	20.40
AFAF	2019-10-14 15:51:14	22.42	34.48	944.02	255.75	15.00
AFAF	2019-10-14 15:51:48	22.42	34.41	944.02	256.75	9.60
AFAF	2019-10-14 15:52:22	22.42	34.56	944.02	251.09	11.60
AFAF	2019-10-14 15:52:56	22.42	35.11	944.02	256.55	13.60
AFAF	2019-10-14 15:53:30	22.43	35.42	944.02	255.16	23.40
AFAF	2019-10-14 15:54:04	22.43	35.50	944.04	251.47	20.40
AFAF	2019-10-14 15:54:38	22.43	35.45	944.04	246.96	6.80
AFAF	2019-10-14 15:55:12	22.43	34.34	944.04	253.79	3.00
AFAF	2019-10-14 15:55:46	22.44	34.03	944.02	257.95	6.00
AFAF	2019-10-14 15:56:20	22.44	34.31	944.02	254.96	19.20
AFAF	2019-10-14 15:56:54	22.44	34.83	944.02	250.71	18.00
AFAF	2019-10-14 15:57:28	22.44	35.13	944.02	244.41	15.00
AFAF	2019-10-14 15:58:02	22.45	35.30	944.02	240.50	12.00
AFAF	2019-10-14 15:58:36	22.45	35.48	944.04	239.45	12.20
AFAF	2019-10-14 15:59:10	22.45	35.68	944.04	242.26	16.20
AFAF	2019-10-14 15:59:44	22.46	35.45	944.02	247.15	17.60
AFAF	2019-10-14 16:00:18	22.46	35.37	944.02	249.95	15.40
AFAF	2019-10-14 16:00:52	22.46	35.19	944.02	250.71	11.00
AFAF	2019-10-14 16:01:26	22.47	34.74	944.00	254.96	4.40
AFAF	2019-10-14 16:02:00	22.47	34.80	944.02	256.95	4.00
AFAF	2019-10-14 16:02:34	22.47	35.34	944.00	260.39	2.00
AFAF	2019-10-14 16:03:08	22.48	36.21	944.00	262.87	2.00
AFAF	2019-10-14 16:03:42	22.48	36.89	943.98	262.24	11.00
AFAF	2019-10-14 16:04:16	22.49	36.95	944.00	257.35	10.00
AFAF	2019-10-14 16:04:50	22.50	36.75	944.00	251.47	19.00
AFAF	2019-10-14 16:05:24	22.51	36.71	944.02	250.14	13.60
AFAF	2019-10-14 16:05:58	22.52	36.45	944.00	247.33	23.20
AFAF	2019-10-14 16:06:32	22.52	36.44	944.00	239.62	10.60
AFAF	2019-10-14 16:07:06	22.53	36.50	944.02	233.53	12.20
AFAF	2019-10-14 16:07:40	22.54	36.74	944.02	234.36	16.20
AFAF	2019-10-14 16:08:14	22.54	36.86	944.00	230.60	18.40
AFAF	2019-10-14 16:08:48	22.55	36.95	944.04	232.71	24.00
AFAF	2019-10-14 16:09:22	22.55	37.17	944.02	230.60	22.40
AFAF	2019-10-14 16:09:56	22.56	36.97	944.02	227.58	25.60
AFAF	2019-10-14 16:10:30	22.56	36.80	944.02	228.84	22.60
AFAF	2019-10-14 16:11:04	22.57	36.72	944.04	227.11	19.80
AFAF	2019-10-14 16:11:38	22.57	36.84	944.04	226.18	12.00
AFAF	2019-10-14 16:12:12	22.57	36.88	944.02	222.38	9.20
AFAF	2019-10-14 16:12:46	22.57	37.05	944.02	219.57	11.60
AFAF	2019-10-14 16:13:20	22.57	37.13	944.02	218.41	9.20
AFAF	2019-10-14 16:13:54	22.57	37.12	944.02	220.30	12.60
AFAF	2019-10-14 16:14:28	22.57	37.31	944.02	219.28	19.60
AFAF	2019-10-14 16:15:02	22.57	37.31	944.04	218.70	23.80
AFAF	2019-10-14 16:15:36	22.57	36.94	944.04	220.60	21.60
AFAF	2019-10-14 16:16:10	22.56	36.83	944.02	221.78	16.80
AFAF	2019-10-14 16:16:44	22.56	36.88	944.04	218.55	24.80
AFAF	2019-10-14 16:17:18	22.56	36.96	944.06	218.26	20.20
AFAF	2019-10-14 16:17:52	22.55	36.96	944.08	220.45	13.40
AFAF	2019-10-14 16:18:26	22.54	36.71	944.04	224.64	14.60
AFAF	2019-10-14 16:19:00	22.54	36.74	944.04	224.19	27.40
AFAF	2019-10-14 16:19:34	22.53	36.86	944.06	224.19	22.60
AFAF	2019-10-14 16:20:08	22.53	37.51	944.08	221.63	32.60
AFAF	2019-10-14 16:20:42	22.52	37.77	944.04	219.72	18.20
AFAF	2019-10-14 16:21:16	22.51	38.24	944.06	220.74	30.80
AFAF	2019-10-14 16:21:50	22.51	38.19	944.08	220.30	11.60
AFAF	2019-10-14 16:22:24	22.50	37.34	944.06	228.21	6.00
AFAF	2019-10-14 16:22:58	22.50	37.09	944.06	232.38	7.00
AFAF	2019-10-14 16:23:32	22.49	37.62	944.06	236.71	18.80
AFAF	2019-10-14 16:24:06	22.49	38.15	944.06	230.44	24.80
AFAF	2019-10-14 16:24:40	22.48	38.38	944.04	224.64	29.00
AFAF	2019-10-14 16:25:14	22.48	38.51	944.04	222.38	20.80
AFAF	2019-10-14 16:25:48	22.48	38.40	944.06	218.55	27.20
AFAF	2019-10-14 16:26:22	22.47	38.30	944.04	218.26	17.60
AFAF	2019-10-14 16:26:56	22.47	38.05	944.04	220.89	8.60
AFAF	2019-10-14 16:27:30	22.47	37.80	944.06	226.49	19.20
AFAF	2019-10-14 16:28:04	22.46	37.93	944.02	225.26	14.80
AFAF	2019-10-14 16:28:38	22.46	38.27	944.02	220.45	10.00
AFAF	2019-10-14 16:29:12	22.46	38.29	944.00	218.12	10.00
AFAF	2019-10-14 16:29:46	22.46	38.47	944.00	219.42	16.20
AFAF	2019-10-14 16:30:20	22.46	38.93	944.00	218.70	18.00
AFAF	2019-10-14 16:30:54	22.46	39.22	944.00	217.55	17.00
AFAF	2019-10-14 16:31:28	22.45	39.40	943.98	216.27	16.20
AFAF	2019-10-14 16:32:02	22.45	39.47	943.98	216.55	20.80
AFAF	2019-10-14 16:32:36	22.45	39.20	943.96	217.83	13.40
AFAF	2019-10-14 16:33:10	22.45	38.66	943.96	219.72	9.20
AFAF	2019-10-14 16:33:44	22.45	38.74	943.94	219.57	9.80
AFAF	2019-10-14 16:34:18	22.45	39.22	943.90	216.27	19.00
AFAF	2019-10-14 16:34:52	22.44	39.76	943.92	215.28	26.00
AFAF	2019-10-14 16:35:26	22.45	39.87	943.92	213.89	25.60
AFAF	2019-10-14 16:36:00	22.44	39.79	943.90	213.47	31.40
AFAF	2019-10-14 16:36:34	22.44	39.92	943.92	211.83	26.80
AFAF	2019-10-14 16:37:08	22.44	39.93	943.92	211.56	29.80
AFAF	2019-10-14 16:37:42	22.44	40.01	943.92	210.48	30.40
AFAF	2019-10-14 16:38:16	22.43	39.97	943.92	210.88	27.40
AFAF	2019-10-14 16:38:50	22.43	40.16	943.92	211.70	37.40
AFAF	2019-10-14 16:39:24	22.43	40.23	943.92	212.65	23.40
AFAF	2019-10-14 16:39:58	22.43	40.03	943.90	213.89	15.60
AFAF	2019-10-14 16:40:32	22.42	39.65	943.92	214.16	18.80
AFAF	2019-10-14 16:41:06	22.42	39.70	943.92	214.58	29.00
AFAF	2019-10-14 16:41:40	22.41	39.98	943.92	213.61	18.40
AFAF	2019-10-14 16:42:14	22.41	40.47	943.94	211.97	36.80
AFAF	2019-10-14 16:42:48	22.40	41.14	943.92	210.21	33.20
AFAF	2019-10-14 16:43:22	22.40	40.99	943.92	210.21	27.00
AFAF	2019-10-14 16:43:56	22.40	40.61	943.92	212.38	31.40
AFAF	2019-10-14 16:44:30	22.39	40.57	943.94	210.48	26.00
AFAF	2019-10-14 16:45:04	22.38	40.63	943.90	212.24	24.00
AFAF	2019-10-14 16:45:38	22.38	40.60	943.90	210.08	20.00
AFAF	2019-10-14 16:46:12	22.37	40.62	943.92	210.08	22.00
AFAF	2019-10-14 16:46:46	22.36	40.72	943.90	209.68	19.40
AFAF	2019-10-14 16:47:20	22.36	41.10	943.92	209.68	22.60
AFAF	2019-10-14 16:47:54	22.35	41.01	943.92	208.36	23.40
AFAF	2019-10-14 16:48:28	22.34	40.63	943.92	209.15	28.00
AFAF	2019-10-14 16:49:02	22.34	40.53	943.92	207.97	22.00
AFAF	2019-10-14 16:49:36	22.33	40.76	943.88	207.05	19.40
AFAF	2019-10-14 16:50:10	22.32	41.12	943.88	206.67	21.00
AFAF	2019-10-14 16:50:44	22.32	41.13	943.90	204.24	18.40
AFAF	2019-10-14 16:51:18	22.31	41.05	943.90	203.86	24.20
AFAF	2019-10-14 16:51:52	22.30	41.21	943.88	202.74	29.60
AFAF	2019-10-14 16:52:26	22.30	41.16	943.90	202.86	29.20
AFAF	2019-10-14 16:53:00	22.29	41.23	943.88	201.87	24.20
AFAF	2019-10-14 16:53:34	22.28	41.12	943.88	203.49	13.00
AFAF	2019-10-14 16:54:08	22.28	40.87	943.88	202.74	14.60
AFAF	2019-10-14 16:54:42	22.27	40.72	943.86	201.75	14.80
AFAF	2019-10-14 16:55:16	22.26	40.82	943.84	203.11	36.40
AFAF	2019-10-14 16:55:50	22.25	41.48	943.82	202.61	21.00
AFAF	2019-10-14 16:56:24	22.24	41.53	943.82	201.38	22.40
AFAF	2019-10-14 16:56:58	22.23	41.09	943.82	201.50	34.60
AFAF	2019-10-14 16:57:32	22.23	40.76	943.80	203.49	29.20
AFAF	2019-10-14 16:58:06	22.22	40.74	943.80	202.49	23.40
AFAF	2019-10-14 16:58:40	22.21	40.83	943.78	205.51	29.60
AFAF	2019-10-14 16:59:14	22.20	40.88	943.78	202.74	26.00
AFAF	2019-10-14 16:59:48	22.19	41.01	943.69	202.74	33.20
AFAF	2019-10-14 17:00:22	22.18	41.09	943.76	203.24	32.40
AFAF	2019-10-14 17:00:56	22.17	41.16	943.67	203.61	18.60
AFAF	2019-10-14 17:01:30	22.16	41.00	943.67	203.99	16.40
AFAF	2019-10-14 17:02:04	22.16	41.07	943.69	204.75	29.20
AFAF	2019-10-14 17:02:38	22.15	41.39	943.69	204.49	54.80
AFAF	2019-10-14 17:03:12	22.15	41.77	943.67	203.36	55.00
AFAF	2019-10-14 17:03:46	22.14	41.96	943.67	200.04	73.80
AFAF	2019-10-14 17:04:20	22.14	42.05	943.67	199.55	84.40
AFAF	2019-10-14 17:04:54	22.13	41.91	943.63	198.48	73.60
AFAF	2019-10-14 17:05:28	22.13	41.93	943.63	198.72	75.00
AFAF	2019-10-14 17:06:02	22.12	41.94	943.63	198.72	87.60
AFAF	2019-10-14 17:06:36	22.12	41.85	943.63	199.07	72.00
AFAF	2019-10-14 17:07:10	22.11	41.94	943.61	198.48	52.80
AFAF	2019-10-14 17:07:44	22.11	42.15	943.61	199.92	48.20
AFAF	2019-10-14 17:08:18	22.10	42.03	943.61	198.24	43.00
AFAF	2019-10-14 17:08:52	22.10	41.76	943.61	199.80	71.00
AFAF	2019-10-14 17:09:26	22.09	41.77	943.59	201.50	54.60
AFAF	2019-10-14 17:10:00	22.09	41.84	943.61	198.60	75.00
AFAF	2019-10-14 17:10:34	22.08	41.69	943.61	201.75	62.80
AFAF	2019-10-14 17:11:08	22.08	41.52	943.63	203.86	44.80
AFAF	2019-10-14 17:11:42	22.07	41.44	943.63	205.38	62.60
AFAF	2019-10-14 17:12:16	22.07	41.44	943.65	205.89	57.20
AFAF	2019-10-14 17:12:50	22.06	41.53	943.65	206.41	54.20
AFAF	2019-10-14 17:13:24	22.06	41.55	943.67	205.77	38.80
AFAF	2019-10-14 17:13:58	22.05	41.51	943.67	205.77	36.00
AFAF	2019-10-14 17:14:32	22.04	41.47	943.69	206.80	27.00
AFAF	2019-10-14 17:15:06	22.04	41.40	943.69	205.51	24.60
AFAF	2019-10-14 17:15:40	22.03	41.29	943.67	207.71	24.20
AFAF	2019-10-14 17:16:14	22.03	41.38	943.69	209.15	25.00
AFAF	2019-10-14 17:16:48	22.02	41.44	943.76	209.55	23.00
AFAF	2019-10-14 17:17:22	22.02	41.48	943.78	208.89	33.60
AFAF	2019-10-14 17:17:56	22.01	41.71	943.78	208.62	24.00
AFAF	2019-10-14 17:18:30	22.01	41.66	943.78	209.95	16.00
AFAF	2019-10-14 17:19:04	22.01	41.74	943.80	209.15	44.40
AFAF	2019-10-14 17:19:38	22.00	41.89	943.80	208.49	50.00
AFAF	2019-10-14 17:20:12	22.00	42.18	943.80	209.15	24.00
AFAF	2019-10-14 17:20:46	21.99	42.12	943.82	207.45	13.60
AFAF	2019-10-14 17:21:20	21.99	42.09	943.82	208.49	14.20
AFAF	2019-10-14 17:21:54	21.99	42.21	943.82	207.84	19.60
AFAF	2019-10-14 17:22:28	21.98	42.38	943.82	208.76	20.20
AFAF	2019-10-14 17:23:02	21.98	42.69	943.82	205.00	23.00
AFAF	2019-10-14 17:23:36	21.97	43.12	943.82	204.75	30.40
AFAF	2019-10-14 17:24:10	21.97	43.47	943.84	203.61	33.20
AFAF	2019-10-14 17:24:44	21.97	43.36	943.84	204.11	29.60
AFAF	2019-10-14 17:25:18	21.96	43.19	943.86	202.86	28.60
AFAF	2019-10-14 17:25:52	21.96	43.21	943.86	203.99	25.20
AFAF	2019-10-14 17:26:26	21.95	43.21	943.84	201.26	23.00
AFAF	2019-10-14 17:27:00	21.95	43.26	943.84	199.68	24.40
AFAF	2019-10-14 17:27:34	21.95	43.53	943.84	198.24	29.00
AFAF	2019-10-14 17:28:08	21.94	43.85	943.84	197.41	12.20
AFAF	2019-10-14 17:28:42	21.94	43.72	943.82	196.71	20.20
AFAF	2019-10-14 17:29:16	21.93	43.52	943.82	196.71	26.40
AFAF	2019-10-14 17:29:50	21.92	43.36	943.82	196.35	32.00
AFAF	2019-10-14 17:30:24	21.92	43.22	943.78	197.76	30.20
AFAF	2019-10-14 17:30:58	21.91	43.36	943.78	196.71	29.20
AFAF	2019-10-14 17:31:32	21.90	43.49	943.80	198.36	26.20
AFAF	2019-10-14 17:32:06	21.90	43.74	943.78	198.24	20.40
AFAF	2019-10-14 17:32:40	21.89	43.78	943.80	198.36	10.60
AFAF	2019-10-14 17:33:14	21.88	44.02	943.82	201.99	13.40
AFAF	2019-10-14 17:33:48	21.87	44.19	943.82	200.16	15.00
AFAF	2019-10-14 17:34:22	21.86	44.46	943.84	205.26	7.20
AFAF	2019-10-14 17:34:56	21.86	44.49	943.84	208.23	6.60
AFAF	2019-10-14 17:35:30	21.85	44.57	943.86	205.64	11.40
AFAF	2019-10-14 17:36:04	21.84	44.61	943.88	202.61	8.60
AFAF	2019-10-14 17:36:38	21.84	44.57	943.88	198.96	13.00
AFAF	2019-10-14 17:37:12	21.83	44.52	943.90	196.94	11.60
AFAF	2019-10-14 17:37:46	21.83	44.47	943.92	193.60	14.40
AFAF	2019-10-14 17:38:20	21.83	44.51	943.92	191.24	13.20
AFAF	2019-10-14 17:38:54	21.82	44.73	943.92	194.62	10.40
AFAF	2019-10-14 17:39:28	21.82	45.08	943.90	197.76	17.40
AFAF	2019-10-14 17:40:02	21.82	45.23	943.92	196.71	17.20
AFAF	2019-10-14 17:40:36	21.81	45.25	943.92	195.20	11.00
AFAF	2019-10-14 17:41:10	21.81	45.10	943.94	191.58	12.00
AFAF	2019-10-14 17:41:44	21.81	44.94	943.94	191.35	22.80
AFAF	2019-10-14 17:42:18	21.80	44.71	943.92	190.03	13.00
AFAF	2019-10-14 17:42:52	21.80	44.65	943.90	188.62	16.80
AFAF	2019-10-14 17:43:26	21.80	44.70	943.90	189.71	11.80
AFAF	2019-10-14 17:44:00	21.79	44.79	943.92	189.60	13.40
AFAF	2019-10-14 17:44:34	21.79	44.85	943.92	194.96	3.80
AFAF	2019-10-14 17:45:08	21.78	45.17	943.94	201.99	2.00
AFAF	2019-10-14 17:45:42	21.78	45.98	943.92	203.74	1.60
AFAF	2019-10-14 17:46:16	21.78	46.05	943.94	206.54	1.00
AFAF	2019-10-14 17:46:50	21.78	45.62	943.94	209.42	1.00
AFAF	2019-10-14 17:47:24	21.78	45.34	943.96	208.36	2.40
AFAF	2019-10-14 17:47:58	21.78	45.34	943.98	204.49	2.40
AFAF	2019-10-14 17:48:32	21.78	45.43	944.02	198.84	7.20
AFAF	2019-10-14 17:49:06	21.78	45.52	944.04	196.24	8.60
AFAF	2019-10-14 17:49:40	21.78	45.51	944.08	194.05	6.40
AFAF	2019-10-14 17:50:14	21.79	45.51	944.10	190.91	2.20
AFAF	2019-10-14 17:50:48	21.79	45.56	944.12	188.73	2.80
AFAF	2019-10-14 17:51:22	21.79	45.66	944.12	185.97	4.00
AFAF	2019-10-14 17:51:56	21.80	45.83	944.12	186.08	5.40
AFAF	2019-10-14 17:52:30	21.80	45.87	944.12	186.08	3.00
AFAF	2019-10-14 17:53:04	21.81	45.90	944.14	183.94	4.00
AFAF	2019-10-14 17:53:38	21.81	45.97	944.12	183.34	2.20
AFAF	2019-10-14 17:54:12	21.81	46.08	944.14	181.56	3.40
AFAF	2019-10-14 17:54:46	21.82	46.18	944.12	179.62	4.60
AFAF	2019-10-14 17:55:20	21.82	46.33	944.12	179.81	3.60
AFAF	2019-10-14 17:55:54	21.82	46.34	944.12	179.43	4.00
AFAF	2019-10-14 17:56:28	21.82	46.38	944.14	178.86	2.40
AFAF	2019-10-14 17:57:02	21.82	46.49	944.14	177.35	3.80
AFAF	2019-10-14 17:57:36	21.82	46.60	944.14	175.86	1.00
AFAF	2019-10-14 17:58:10	21.82	46.55	944.12	177.35	2.00
AFAF	2019-10-14 17:58:44	21.82	46.53	944.12	179.62	1.00
AFAF	2019-10-14 17:59:18	21.82	46.04	944.12	185.98	2.00
AFAF	2019-10-14 17:59:52	21.82	44.68	944.12	196.01	1.00
AFAF	2019-10-14 18:00:26	21.81	44.48	944.12	204.24	1.00
AFAF	2019-10-14 18:01:00	21.81	44.62	944.14	206.80	1.00
AFAF	2019-10-14 18:01:34	21.81	44.64	944.14	211.29	1.20
AFAF	2019-10-14 18:02:08	21.81	44.75	944.14	212.65	1.00
AFAF	2019-10-14 18:02:42	21.81	44.45	944.15	212.38	1.00
AFAF	2019-10-14 18:03:16	21.81	44.62	944.15	216.41	1.00
AFAF	2019-10-14 18:03:50	21.81	44.52	944.15	211.29	1.00
AFAF	2019-10-14 18:04:24	21.82	44.55	944.15	211.29	1.00
AFAF	2019-10-14 18:04:58	21.82	44.64	944.15	210.21	1.60
AFAF	2019-10-14 18:05:32	21.83	44.94	944.15	206.28	2.00
AFAF	2019-10-14 18:06:06	21.83	45.13	944.15	200.52	1.00
AFAF	2019-10-14 18:06:40	21.84	45.34	944.14	195.66	3.00
AFAF	2019-10-14 18:07:14	21.84	45.49	944.17	191.35	1.00
AFAF	2019-10-14 18:07:48	21.85	45.57	944.15	188.52	1.00
AFAF	2019-10-14 18:08:22	21.86	45.64	944.14	186.50	1.00
AFAF	2019-10-14 18:08:56	21.86	45.67	944.15	185.77	1.00
AFAF	2019-10-14 18:09:30	21.87	45.69	944.15	184.96	1.80
AFAF	2019-10-14 18:10:04	21.87	45.79	944.14	183.54	3.20
AFAF	2019-10-14 18:10:38	21.88	45.95	944.14	182.94	1.20
AFAF	2019-10-14 18:11:12	21.88	46.02	944.12	181.76	1.20
AFAF	2019-10-14 18:11:46	21.88	46.19	944.15	183.14	2.60
AFAF	2019-10-14 18:12:20	21.88	46.33	944.15	184.96	2.80
AFAF	2019-10-14 18:12:54	21.88	46.33	944.15	184.75	1.40
AFAF	2019-10-14 18:13:28	21.88	46.40	944.15	183.94	2.00
AFAF	2019-10-14 18:14:02	21.89	46.40	944.15	185.35	3.00
AFAF	2019-10-14 18:14:36	21.89	45.83	944.14	193.60	1.80
AFAF	2019-10-14 18:15:10	21.89	45.47	944.14	198.36	1.00
AFAF	2019-10-14 18:15:44	21.88	45.73	944.14	199.07	3.00
AFAF	2019-10-14 18:16:18	21.88	45.91	944.14	199.43	4.00
AFAF	2019-10-14 18:16:52	21.88	45.81	944.15	199.68	5.20
AFAF	2019-10-14 18:17:26	21.88	45.78	944.15	200.04	3.00
AFAF	2019-10-14 18:18:00	21.88	45.89	944.15	197.41	1.80
AFAF	2019-10-14 18:18:34	21.88	45.93	944.15	194.16	2.00
AFAF	2019-10-14 18:19:08	21.88	45.03	944.15	201.26	1.00
AFAF	2019-10-14 18:19:42	21.88	44.74	944.15	205.51	1.00
AFAF	2019-10-14 18:20:16	21.88	44.81	944.17	203.24	2.20
AFAF	2019-10-14 18:20:50	21.88	44.91	944.17	199.07	2.60
AFAF	2019-10-14 18:21:24	21.88	44.97	944.19	195.77	3.00
AFAF	2019-10-14 18:21:58	21.88	44.97	944.17	195.31	7.00
AFAF	2019-10-14 18:22:32	21.88	44.91	944.19	197.88	7.00
AFAF	2019-10-14 18:23:06	21.88	44.85	944.19	199.68	4.00
AFAF	2019-10-14 18:23:40	21.88	44.74	944.21	202.24	2.00
AFAF	2019-10-14 18:24:14	21.87	44.76	944.21	200.52	2.00
AFAF	2019-10-14 18:24:48	21.87	44.62	944.23	200.52	2.00
AFAF	2019-10-14 18:25:22	21.88	44.61	944.23	202.99	2.20
AFAF	2019-10-14 18:25:56	21.88	44.72	944.23	201.62	4.60
AFAF	2019-10-14 18:26:30	21.88	44.24	944.25	207.57	4.60
AFAF	2019-10-14 18:27:04	21.88	44.14	944.25	210.21	10.40
AFAF	2019-10-14 18:27:38	21.87	44.03	944.27	213.20	3.20
AFAF	2019-10-14 18:28:12	21.87	43.72	944.27	219.13	5.00
AFAF	2019-10-14 18:28:46	21.87	43.73	944.29	223.43	3.40
AFAF	2019-10-14 18:29:20	21.87	43.79	944.31	221.19	6.40
AFAF	2019-10-14 18:29:54	21.87	44.11	944.33	216.98	6.60
AFAF	2019-10-14 18:30:28	21.87	44.26	944.35	215.98	3.00
AFAF	2019-10-14 18:31:02	21.87	43.85	944.35	218.70	3.00
AFAF	2019-10-14 18:31:36	21.87	43.54	944.37	218.55	2.80
AFAF	2019-10-14 18:32:10	21.87	43.08	944.37	221.93	4.00
AFAF	2019-10-14 18:32:44	21.87	43.03	944.37	219.13	1.00
